file,fbid,email,all_emails_in_image,raw_text
204529911973528.jpg,204529911973528,,,ALLAHOME  _RECRUTE !  IMA  _  Ne ee fae Aide au Repassage  Vous voulez nous rejoindre ? DEPOSEZ VOTRE CANDIDATURE SUR :  www.all4home.fr/recrutement/
3457359744494130.jpg,3457359744494130,,,"Mercredi 16 Novembre De 9h à 12h  D À | | NI Q Au sein de votre prochaine entreprise ! À la recherche d'un emploi !  Venez rencontrer votre futur employeur !  pré-inscription Q Novembre  , tle 1 av an jon après échange  6 14 tion d inscrip a cone srephonigue avec le service  een. 2, acd G pôle emploi  Rosée des Champs"
652009533262550.jpg,652009533262550,,,"P etrtsfils RECHERCHE DES AUXILIAIRES DE VIE H/F  SERVICES AUX GRANDS-PARENTS  Î ae) li, KW uf. AŸ Cle, \ CL ‘ N .N \ . . xs = Rémunération : 2021€ à 2183€ brut par mois Oe LT > spats “SN & Saumur et son agglomération LS ™ L wd De jour, de nuit, missions 24h/24h 2 be ~ is Toujours les mémes particuliers employeurs ms LU sie LI DONS NIUE LOS + Aide à l'autonomie {aide au lever, aide à la toilette “@W Avec un dipéme ou une formation au métier et à l'habillage) d'auxiliaire de vie H/F  Courses, pré"
3306832756258568.jpg,3306832756258568,,,"49/CSE sda à domicia  ad Fe  OFFRE D'EMPLOI AUXILIAIRE DE VIE — ASSISTANTE DE VIE L'association de l'Aide Familiale Populaire de Maine ct Loire, service d'aide et d'intervention  sociale à domicile recrute pour son site de CHOLET :  3 Auxiliaires de vie/A MP/Aide Soignantes/ADVF en CDI.  | Vous intervenez à domicile auprès d'un public âgé ct/ou porteur de handicap.  Vous accompagnez et aidez les personnes dans les actes essentiels de la vie quotidienne (aide à la mobilité, aide à la toilette, ai"
454408066680034.jpg,454408066680034,,,EXOSPHERE  Formation 1800€ net  Evolution  elolele  Ambiance  Expérience et permis non requis  ON RECRUTE www.job.exosphere.fr
203034568789729.jpg,203034568789729,,,Vous souhaitez travailler mais vous voulez continuer à vous occuper de vos enfants Un équilibre vie personnelle et vie professionnelle  Choisissez le volume horaire et les jours travaillés  All4home Cholet Nous recherchons: -Aide ménager(e) sur Vallet et Ses CHVITONS  -Aide ménager(e)/garde d'enfant sur Cholet et ses environs  - Aide ménager(e) sur Nremullé et ses environs  ' N'hésite l'annonce!!  a partager
120689104147046.jpg,120689104147046,,,"Zoom arrière  7 Préparateur de commandes H/F  Intéressé(e) par le métier de préparateur de commandes, venez rejoindre l'équipe Carrefour Supply Chain de Cholet avec son ambiance joviale et dynamique.  Formation au CACES® R489-1B et formation interne assurée, débutants acceptés.  Melina @ 06 44 73 13 29 melina.barraud@gojob.com  www.gojob.com"
10229973061136918.jpg,10229973061136918,,,
601578065092202.jpg,601578065092202,,,"©)  CREPS  PAYS DE LA LOIRE  START’ VOILE  Préformation au BPJEPS Voile multi-supports jusqu'à 6 milles nautiques d'un abri  Vous voulez entrer en BPJEPS  Voile ? Suivez la préformation Start'Voile pour mettre toutes les chances de votre côté!  Objectifs e Préparer l'entrée au BPJEPS Voile de la | * Acquérir le module sécurité du  f tion Certificat de Qualification ormatio Professionnelle Initiateur Voile  Retrouvez les conditions d'accès, de déroulement et de financement ainsi que les dates sur"
154083633985141.jpg,154083633985141,,,Devenez Cuisinier(e) !  |  *Préparation Opérationnelle à l'Emploi Individuelle mise en place avec Pôle Emploi  Formation de 3 mois aux techniques  de bace grâce à une POET”  Formation mixte : Cuisine d'application et stage au sein dune de nos équipes  Un CDI acsuré en fin de formation  “S RESTORIA
528653962603686.jpg,528653962603686,,,"jun 7 crute <,  forcer notre équipe de cuisine  echerchons aide de cuisine motivée et dynamique CU ET CONTACT TELEPHONIQUE  #802 41 44 86 29  contact@aubergeducouasnon.fr  D |"
5866682126704975.jpg,5866682126704975,,,"Nous recherchons un/une Opératrice de Saisie, CHOLET (49)  Compétenc -Mait des outils bureautiques -Bor esprit de synthese et d’analyse -Etre polyvalent  - Être orgarisé Cescription : Sa de bons de transport, Gestion des appels téléphoriqueinterres à l'entreprise, Travail er équipe dars un open- space.  Horaires: 12h-29h du lundi au vendredi et 10h-18h deux samedis sûr S avec ure journée de recupla semaine suivante Poste a pourvoir er CDI Merci d'adresser votre candidature aux TPS äntoire distri"
600810751835600.jpg,600810751835600,,,"©)  CREPS  PAYS DE LA LOIRE  START’ VOILE  Préformation au BPJEPS Voile multi-supports jusqu'à 6 milles nautiques d'un abri  Vous voulez entrer en BPJEPS  Voile ? Suivez la préformation Start'Voile pour mettre toutes les chances de votre côté!  Objectifs e Préparer l'entrée au BPJEPS Voile de la | * Acquérir le module sécurité du  f tion Certificat de Qualification ormatio Professionnelle Initiateur Voile  Retrouvez les conditions d'accès, de déroulement et de financement ainsi que les dates sur"
6065045890185646.jpg,6065045890185646,,,| Recrute” Cuisinier HIF
532983355502793.jpg,532983355502793,,,
532983352169460.jpg,532983352169460,,,| | | !  | : in  “Se é  K  À  : PM ui
532983305502798.jpg,532983305502798,,,
532983238836138.jpg,532983238836138,,,"Nous recrutons !  Afin de compléter son équipe suite au développement récent de ses activités, l'entreprise Coulon recherche  Un/une mécanicien(ne)  Soucieux de proposer le meilleur service à nos clients, vous serez donc chargé de la maintenance d'un parc matériel récent et de pointe, ainsi que de sa gestion {maintenance préventive notamment. Vous serez aussi amené à effectuer des dépannages chez nos clients. Epaulé(e) par notre équipe, vous serez accompagné(e] et votre autonomie sur le poste po"
645044143959089.jpg,645044143959089,,,© 8/10  3 Yio  & 9/10  se sentent reconnues dans leur travail  satisfaites de leurs conditions de travail  souhaitent poursuivre avec Petits-fils dans les 12 prochains mois
3082577662039297.jpg,3082577662039297,,,i Vice clou  > leo e  lagrange  CIVIQUES CO ANIMATION D'UN ESCAPE  GAME DE LUTTE CONTRE LE HARCELEMENT SCOLAIRE  €  MISSION INFOS PRATIQUES  e Co animation d'une série e Du 7 novembre 2022 au 31 mai 2023 d'interventions de lutte contre e Formation à l'animation de l'escape le harcèlement scolaire auprès game et à propos du harcèlement de classe de 6ème scolaire  24h semaine Formation au PSC1 et formation  e Chaque intervention commence par un escape game de 45 min or ; ¢ Les interventions durent
202329428896496.jpg,202329428896496,,,"+ OFFRE DE MOBILITÉINTERNE +  ty” Lieu: Bauné Loire-Authion (49) L Infirmier  La Résidence Sociale H/F Contrat : CCN 66 - CDI - Temps plein  Ep chemin vers Fautanome  Prise de poste : décembre 22  Pôle PDL Candidature à adresser a:  m.gautreau@laresidencesociale.org  + Diplôme d'IDE + Expérience d'au moins 3 ans + Connaissances dans le domaine + Intervention weekend  médico-social  Réaliser des soins médicaux, d’hygiéne, de confort et de sécurité des personnes, et ce dans le respect des prescrip"
545600084234847.jpg,545600084234847,,,"Discussions de groupe : 2 heures  8 à 10 personnes par groupe * mn  En salle consensus  du labe Grappe à l'ESA  + Pour évaluer l'appréciation des S produite et eurs en  Rajoignez Sensd Vea via le lien suivant i //bit.ly/8gVDepB  * sélectionnées selon habitudes de consommation, âge, sexe..."
201598212302951.jpg,201598212302951,,,"+ OFFRE DE MOBILITÉINTERNE +  ty” Lieu: Bauné Loire-Authion (49) L Infirmier  La Résidence Sociale H/F Contrat : CCN 66 - CDI - Temps plein  Ep chemin vers Fautanome  Prise de poste : décembre 22  Pôle PDL Candidature à adresser a:  m.gautreau@laresidencesociale.org  + Diplôme d'IDE + Expérience d'au moins 3 ans + Connaissances dans le domaine + Intervention weekend  médico-social  Réaliser des soins médicaux, d’hygiéne, de confort et de sécurité des personnes, et ce dans le respect des prescrip"
201597168969722.jpg,201597168969722,,,+ OFFRE DE MOBILITÉINTERNE +  à Lieu: Bauné Loire-Authion (49) L Cuisinier  La Résidence Sociale HIF Contrat: CCN 51 - CDI - Temps plein  En chemin vere Fautanome  Prise de poste : novembre 22  Résidence Candidature a adresser a:  p.breau@laresidencesociale.org  Autonomie  + CAP/BEP/Baccalauréat + Expérience d’au professionnel Cuisine moins 3ans + Maîtrise de la méthode HACCP + 1samedi sur 2 travaillé  Gestion des commandes et réception des denrées ; Elaboration des menus en maitrisant le budget
2337195186444910.jpg,2337195186444910,,,> leo lagrange  ‘| == mt}  RECHERCHE 2 SERVICES CIVIQUES CO ANIMATION D'UN ESCAPE  GAME DE LUTTE CONTRE LE HARCELEMENT SCOLAIRE  LL |  MISSION INFOS PRATIQUES  e Co animation d'une série + Du 7 novembre 2022 au 31 mai 2023 d'interventions de lutte contre e Formation à l'animation de l'escape le harcèlement scolaire auprès game et à propos du harcèlement de classe de 6ème scolaire  e _ Chaque intervention commence + 24h semaine par un escape game de 45 min + Formation au PSC1 et formation  + Les
201669268926259.jpg,201669268926259,,,"Bonjour, nous recrutons un/une aide ménagèr/ ère pour les particuliers,  Horaires et volume de votre choix dans le secteur du vignoble  En cdi"
185688067296297.jpg,185688067296297,,,"(BORDRON,  PARTICULIER / INDUSTRIEL  NOUS RECRUTONS !  RECHERCHE UN(E) CHEF(FE) DE CHANTIER H/F EN cuc  Nous recherchons un nouveau talent pour rejoindre notre équipe !  Envoyez votre CV a: marie@bordron-associes.fr  Swipez vers la droite pour en découvrir plus sur le poste recherché  © Bordron Associés"
185688060629631.jpg,185688060629631,,,"BORDRON Ye SAS BORDRON ASSOCIES Plomberie, Chauffage, Ventilation, Electricité  Nae ly “ on  L'entreprise est constituée de quatre gérants et d'une vingtaine de collaborateurs pour réaliser ses projets de  construction, rénovation, réhabilitation dans différents secteurs tertiaires, industriels, collectifs, individuels. Elle assure également les services de maintenance et dépannage dans le domaine de la plomberie, chauffage, ventilation, électricité.  Avec une clientèle diversifiée, professionne"
103570555885340.jpg,103570555885340,,,"RECRUTEMENT  NOUS AVONS PLUSIEURS POSTES H/F À POURVOIR CDI, CDD, contrat étudiant  O SECTEUR RESTAURATION RAPIDE à Cholet (49)  Contactez-nous  Fanny 06 98 65 40 02 f.amiot@viewzme.com"
447451014042406.jpg,447451014042406,,,"EN RAPIDITÉ, | POUR PLUS D'AGILITÉ  Avec UCOM  Très Haut Débit 2Gb/s J 500Mb/s A  Puissance et portée du Wi-Fi 6  Sécurité incluse"
144796054952796.jpg,144796054952796,,,"——  @Q Technicien de maintenance polyvalent en bâtiment (CDI)  ai  Profil : CAP à BTS technique - électricité maçonnerie, plomberie- 3 ans d'expérience  Couvreur- Zingueur (CDI)  Débutant ou centirmé- Formation menuisier charpentier également bienvenue  Mécanicien poids lourds (CDI)  Horaires de sairée- Permis C souhaité  @Q Conducteur de train FRET  Diplémes requis : CAP/BEP, BAC et + Formation rémunérée- un an  NW  Nouvelle offre d'emploi sur '"
1767161120343239.jpg,1767161120343239,arnaud.roybetondeco@gmail.com,arnaud.roybetondeco@gmail.com,Envie d’une carrière  en Béton ? Recrute  arnaud.roybetondeco@gmail.com
200456542380865.jpg,200456542380865,,,ALLAHOME  RECRUTE !  Aide Garde ménagère d'enfants  Aide au Repassage  Vous voulez nous rejoindre ? DÉPOSEZ VOTRE CANDIDATURE SUR :  www.all4home.fr/recrutement/
184424660755971.jpg,184424660755971,,,"BORDRON ; Ye. SAS BORDRON ASSOCIÉS 2 Plomberie, Chauffage, Ventilation, Electricité  L'entreprise est constituée de quatre gérants et d'une vingtaine de collaborateurs pour réaliser ses projets de construction, rénovation, réhabilitation dans différents secteurs tertiaires, industriels, collectifs, individuels. Elle assure également les services de maintenance et dépannage dans le domaine de la plomberie, chauffage, ventilation, électricité.  Avec une clientèle diversifiée, professionnels, promo"
184424630755974.jpg,184424630755974,,,BORDRON  Assaciés  NOUS RECRUTONS !  RECHERCHE UN(E) ELECTRICIEN(NE) H/F CONFIRME(E)  Nous recherchons un nouveau talent pour rejoindre notre équipe !  Envoyez votre CV a: marie@bordron-associes. fr  Swipez vers la droite pour en découvrir plus sur le poste recherché  & Bordron Associés
10229795254731869.jpg,10229795254731869,,,
217025464002297.jpg,217025464002297,,,
521104670023995.jpg,521104670023995,,,| | | !  | : in  “Se é  K  À  : PM ui
521104663357329.jpg,521104663357329,,,
521104620024000.jpg,521104620024000,,,
521104546690674.jpg,521104546690674,,,"Nous recrutons !  Afin de compléter son équipe suite au développement récent de ses activités, l'entreprise Coulon recherche  Un/une mécanicien(ne)  Soucieux de proposer le meilleur service à nos clients, vous serez donc chargé de la maintenance d'un parc matériel récent et de pointe, ainsi que de sa gestion {maintenance préventive notamment. Vous serez aussi amené à effectuer des dépannages chez nos clients. Epaulé(e) par notre équipe, vous serez accompagné(e] et votre autonomie sur le poste po"
195296706289858.jpg,195296706289858,,,FAITES-VOUS UN BEAU CROUSTICULUM VITAE
5513276148748032.jpg,5513276148748032,,,NOUS RECRUTONS AUJOURD'HUI NOS TALENTS DE DEMAIN ga”  @|immo reseau  RECHERCHE 2 CONSEILLERS IMMOBILIERS INDEPENDANTS  SEGRE 49500
10229779523098588.jpg,10229779523098588,,,Jubil + interim La Fleche  recrute  Intéressé contactez nous au 02.43.45.01.02 ou lafleche@jubil.Fr
103416739225402.jpg,103416739225402,,,
169246955695304.jpg,169246955695304,,,
1174415103424846.jpg,1174415103424846,varecrutement@orange.fr,varecrutement@orange.fr,"VACANCES | ADAPTÉES  CA OS. Sd qualite \'' “A 6 —~—_ ~ + au i a Sr Du 23 décembre 2022 au 2 janvier 2023 Expérience en Contrat CEE animation et/ou Environ 660 en A 14 accompagnement Etre majeur nos na souhaitée Permis B os J . indispensable séjour (nourri, logé Entretien ogé) obligatoire Gi 66° OP plus 4 infos Tea af Merci d'envoyer un CV à : ici Of LE  varecrutement@orange.fr  La Sardière - 44540 LE PIN - 02.40.03.01.82  www. vapaysdeloire.fr"
111735625048649.jpg,111735625048649,,,OPPORTUNITÉ D'EMPLOI 8  e Cuisinier H/F e Chef Gérant H/F  GROUPE & resTaLLiance  CDI - TEMPS PLEIN (35H) Poste basé a Allonnes (49)  Site : Ehpad/ Collectivité 13ème mois / CE / Primes  Pour postuler rien de plus simple : Envoyez votre CV à l'adresse suivante : s.clarac-  bourgeois@restalliance.fr ou 0 6.38.25.41.78
494595989378496.jpg,494595989378496,,,RECHERCHE  COUVREUR H/F Chemellier (49)  réseau Domitis
596271772284296.jpg,596271772284296,,,"Vos missions  Vous intervenez au domicile de personnes en situation de handicap (enfant, ado, adulte).  Vous les accompagnez dans tous les actes essentiels de leurvie quotidienne, les rendez-vous médicaux et organisez des sorties vers l'extérieur.  Bienveillance et esprit d'équipe garantis ! P  Candidature (CV anjou  esh@anjouaccompagnement.fr accompagnement  soins et services à la personne"
596271768950963.jpg,596271768950963,,,Complétez votre temps de travail !  www.anjouaccompagnement.fr/offres  ¢ ZT”  RECRUTEMENT -  ON TOA ON DE MR DE PERSONNES QS EN SITUATION DE HANDICAP anjou  @ Temps partiel . “CP ANGERS ET SA PREMIÈRE COURONNE accompagnement  soins et services à la personne
1721234534907743.jpg,1721234534907743,,,> PIOU  EQUIPEMENTS
516894460448416.jpg,516894460448416,,,
5446130768836603.jpg,5446130768836603,,,"RECHERCHE ANIMATEURS  pour les petites vacances :  + Lundi 24 Octobre au Vendredi 4 Novembre 2022 + Lundi 19 au Vendredi 23 Décembre 2022  Vous avez le goû ‘animation et avez envie d’une expérience professionnelle ?  Dans le cadre de ses accueils de loisirs, le Centre Sacio-Culturel du Pays Mauléonais recrute plusieurs animateurs afin de travailler auprès d'enfants de 3/11 ans ou d'adolescents de 12/14 ans.  Diplôme : BAFA (diplômé ou stagiaire) ou CAP Petite Enfance souhaité Expérience auprès d"
5446130622169951.jpg,5446130622169951,,,"Le Centre Socio-Cuhurel du Pays Mauléonais recrute un.e auxiliaire de puériculture pour le multi-accueil de St Pierre des Echaubrognes  Le Centre Socio-Culturel contribue à l'animation de la vie sociale du Mauléonais, territoire rural de 12 000 habitante.s situé dans l'agglomération du Bocage Bressuirais en Deux-Sèvres. Une de ces activités consiste à gérer 2 multi-accueils à St Pierre des Echaubrognes et Mauléon.  Suite à un départ, un poste d'auxiliaire de puériculture en CDI à temps plein à S"
581790420415176.jpg,581790420415176,,,"Tu es ETUDIANT(E) ou LYCEEN (NE)* Tu cherches un job pour le Week-End et/ou les vacances scolaires ?  Nous avons des postes à proposer sur le secteur de Montaigu, Clisson et Vallet.  Appelle-nous vite au 02.51.09.28.00 ! N'hésite pas à partager l'info autour de toi.  *Uniquement si tu es majeur.  mie Manpower"
514850187319510.jpg,514850187319510,,,
514850183986177.jpg,514850183986177,,,
514850180652844.jpg,514850180652844,,,saisit  Wy iY LLE  a.
181749481081604.jpg,181749481081604,,,
10229719679322531.jpg,10229719679322531,,,"Jubit.  Nous recherchons des agents de conditionnement en agroalimentaire (pommes)  Session de recrutement les 11 octobre et 20 octobre de 10h 3 12h Adresse : Espace Villa Cipia, Place Auguste Gautier 49140 Seiches sur Le Loir  Horaire de journée Job saisonnier  A partir de Novembre 2022 pour quelques mois Lieu : Saint Sylvain d'Anjou (49)  Contactez nous au 02.43.45.01.02 ou par mail à l'adresse suivante : lafleche@jubil.fr  Jubil intérim La Flèche, 4-6 rue du mouton 72200 la Flèche"
